soil_moisture,soil_ph,soil_nitrogen,avg_temperature,rainfall_mm,humidity,ndvi,evi,irrigation_level,fertilizer_kg,crop_yield_tph
24.829254282509233,5.9113522553639495,44.3945362506664,30.689327591144572,768.1764071333246,66.9381486375223,0.7818965265376578,0.39778168064611047,1,96.12395491200367,3.7750168000840403
11.013130729969898,6.428332412073775,47.05406625942143,26.661477829691425,558.0884263588586,74.29974230226608,0.6760511981492954,0.5301275918799291,1,132.2589995382246,3.6142747065317127
14.629337012405424,7.171103696442779,45.51083974027333,32.39060617408538,683.0209664083625,76.11669508098589,0.8618929957311536,0.535847337611213,4,82.33663767904098,3.600178976278739
9.5464719455288,7.178622273865512,44.359233290703315,28.214057354432715,597.0182393108656,65.89837777168803,0.6124295540464035,0.5659278460550425,2,100.80607137620318,3.356280162760612
21.48358184325464,6.51425219980588,54.08588230293818,25.295423287026367,672.5869724384258,95.0,0.4251119678455382,0.41487804025812575,3,68.6618082446634,3.8509176007769623
21.098077238368766,6.23266445316157,79.69225873282542,28.167651412480527,589.9940707397121,68.27792256844711,0.7043153857436142,0.4613273815677982,4,92.51317565530289,5.560928207112036
20.039822720881816,7.077967911165381,43.0756009971378,27.56199980302234,675.1088827204393,53.21605957856846,0.9177066036472584,0.32599804202425026,3,104.66728848609834,5.267502706010761
15.744533831976543,7.191774551290802,48.182288408062874,32.531861941048184,618.9655582167547,82.13267192008497,0.7241483300338327,0.38172473815286123,2,98.14632009217802,4.579332273362779
14.966597479380159,6.017668325743802,51.37962472749722,27.70849933761964,733.9376798910964,76.07127303849677,0.5553488108240556,0.32079321781356623,1,84.21256549383659,3.829823343015766
24.786219181279446,5.998043175516809,43.751746787700476,28.03326366579886,505.38409395043226,72.3168882095525,0.5250868084551905,0.44786070056962335,3,106.07481765290476,2.656396563960065
18.696688409749072,6.7126283409918,65.17882964228112,33.94041346922352,372.215212975319,65.35079108908222,0.8637482296708188,0.41307302102951315,3,111.73743892637503,5.521777876821481
23.898149929216867,6.9146803167144455,23.54937552032274,30.778935625121722,483.7299612792265,73.93346516026442,0.6231075874269706,0.42809517279565024,3,113.38997488292058,2.728602855339606
16.688507883254665,6.450465457384972,45.62728995545589,34.81947105601224,769.6485781333247,86.1901624599763,0.9050154393187836,0.3423031345236557,3,87.67678412302453,4.8778981762942575
23.086376456626493,6.939646909991175,61.81976483583954,33.40665751422367,598.3617652157164,72.01632937340146,0.798491213862154,0.4780549859751725,1,79.4747736652781,5.1774807519860495
29.819668223896382,6.244931696581308,48.470868299336395,25.89493094073001,632.8887213765187,55.29966413189074,0.6276517542714378,0.21743771233743947,1,144.0779752912113,4.586445232933822
25.5169948023567,5.542653200463132,42.149932493796506,32.46482799040038,472.4908740335058,40.0,0.8600564213173969,0.3898377454265773,3,98.44060402997975,4.755058882822944
19.52551709070112,6.388049463833702,57.28908105326517,34.338561522261074,629.177521521039,73.84559560638385,0.6091323416084077,0.40146843286304346,4,88.56281718494505,5.095853383986429
23.543193822135564,6.63161607325655,62.876118824765825,34.36484596313197,476.80622982982254,60.14086458739892,0.5463195465066002,0.24827179972333824,1,58.0729491087392,4.490739494537025
20.556008952818722,6.462080020051771,54.5276253425807,32.4583359425184,497.3906214926143,69.00287282604197,0.6159905527986665,0.4407302718694006,1,71.68798557701659,3.607732419280641
22.04728110816837,6.020698368170257,42.385355682245404,32.38633048218212,563.6522844046567,61.90922376986601,0.8122483981908263,0.39613887007165216,2,78.94204475325728,4.736825902455339
20.046333687108977,5.692175512060591,57.47443982982092,27.940686347135575,682.3136160979004,61.19091015803402,0.8565560386801603,0.4548893516649594,2,105.98533792798202,4.9103560176364685
21.013988764687653,6.342955597816051,47.17540839670252,26.06916270477649,697.2586612899514,62.347258667137325,0.6724767284558506,0.5699862876427697,4,86.09431854769474,4.686055483901594
23.27256011844505,7.048827885824871,60.94224258272593,27.7672393838589,701.0662857112972,63.25124640083434,0.49580264266330254,0.43596990994002205,4,95.3799324087165,4.784244197066814
16.039847802508298,7.228098719706841,69.7991066182791,23.17323849498533,397.6682238937876,77.76235988482836,0.5331880246646332,0.4878129043591731,2,59.16875259432035,4.76463480737491
15.90472703806013,7.193856692069227,20.73307893173761,33.699783603975966,619.0669699453634,75.73643793136584,0.5918825313768764,0.5204762471934423,2,130.11072097789713,2.0154400290184413
13.668744677012734,6.192045232425723,53.332809678347594,28.008474642038006,592.450543326417,57.920111771888266,0.5647203744899851,0.44936216770225484,3,76.56274995964593,3.606182884410031
12.39837337297774,6.023146838184818,31.17119275662847,33.51965755172736,405.4944617485962,59.282652736329915,0.7518516451277479,0.3407299534151037,2,100.87806328017699,3.890631631622149
14.696303846677123,6.848317307489947,81.30146302395724,24.6897514797244,622.2377273411078,73.79121904469372,0.95,0.27878661350066547,4,81.73599905910822,7.038753641713839
22.956775040824773,6.9175500057989625,46.38250559444572,32.78918722350774,584.9401895588534,80.52502365435521,0.8154931888830705,0.4399502479603259,4,87.04669716866466,4.522568388755758
16.643274907048696,6.8000848026002485,60.95647890190447,27.267917696372383,691.6135940965042,80.37141359914125,0.5846122986011113,0.37797937419979194,2,75.14885795974752,4.153038638686931
25.081686785386577,5.592968362881118,51.57619768486125,24.504707070917892,631.3745906735724,59.97091159219768,0.6366749081200134,0.512688085406986,4,102.40758118894331,3.8907130988672844
22.20828249251537,6.166557707558266,42.36298503137129,34.69491318255915,543.0951257603446,79.89311431900225,0.6600851184841431,0.3719901471216974,1,70.49144459619028,3.3123222562864596
10.188974719371679,6.58515560485701,40.935363433870876,32.87559084269271,749.6067430639769,52.2373036568115,0.7667057000391703,0.4088554351118983,4,102.8563678505742,3.8321430573364235
25.92985350533014,6.8436090973152135,71.0281500772091,29.741273470650246,309.0273098914826,67.9711558298996,0.9085505683022411,0.31727914426588005,3,92.02936262152383,6.211857218311347
26.86479187355026,6.983653681301243,63.47125672213973,29.11878259797237,611.0028820198546,74.87026442608652,0.6639119544658975,0.3824933862686532,1,110.75049548823266,4.291994633637614
16.03682395099088,6.67212676114102,75.32300904853076,30.538285065866916,373.14486952112895,49.211949869583485,0.9046532749281826,0.3345731999919235,1,113.21703646868187,6.109884634718166
24.52114925736995,6.765391903269117,52.66544002189239,29.68120002271094,492.2929420311432,90.92856924085461,0.95,0.3418778362859391,1,87.06049222862023,5.837539011365366
16.861010575544807,6.642432729180552,55.455035454952004,26.22703416039985,693.4739184213089,83.26695182976616,0.6780111760453529,0.40577486017464237,2,104.15078505605133,4.621362898751198
22.58602226049001,6.942809687109241,48.79370121213654,27.557817055752775,441.6123527382876,76.4700397236059,0.674922645472643,0.3614465626000001,3,83.7929452866112,4.899069574015225
14.413009558270206,6.756432825745455,48.55501356261989,35.86251241213546,420.67950538144913,60.349717924350784,0.676725675913066,0.6203390561702729,2,127.90194392781854,3.9650506738571756
11.24136128479254,6.632868830023643,39.49735681027158,38.0,953.4722976781875,69.31896375422868,0.7274987982825464,0.476871532091228,3,86.02549515508701,3.6312779732823737
19.703096862322187,6.465815600431309,53.008122291092214,34.46933976830739,429.69953280117693,77.90420169763021,0.6770185083861808,0.4967711930223338,4,89.95557318806908,4.32699536422414
21.257626322350983,6.64064571252124,42.52904086136564,30.673783790569182,851.0729264323163,58.77338433000186,0.8261012953667166,0.4011285602208848,4,83.2797650505941,4.912708120472284
19.613921838312375,6.842295689419637,57.30290706597043,27.817878385543228,595.8916969589035,68.19525768761983,0.5341402463528662,0.4184601742945959,4,76.67309276229932,4.248480938106427
14.895816650664644,6.73373769444903,54.040122627762514,26.20634937136062,546.5239229985434,79.10383849810982,0.6558453485644665,0.3756325643474797,1,145.84244731818163,3.97115603845872
19.600605627213177,6.790413209172627,55.45218452410867,26.43701156349429,699.3500946823486,55.054049982269504,0.7595009607686682,0.6199504720372278,4,107.16029005704297,4.8771410721408035
23.615768515484405,7.271360930675592,72.10155927628271,27.063563194596338,807.1231705762299,73.32424711020455,0.8244101408592613,0.4012908945119357,3,96.7021792000835,5.86275559056271
21.73064181926478,6.732581961373294,51.547384602812905,36.52907414499019,459.550488104834,52.452303703788196,0.95,0.3616999200612117,1,83.0944766373083,4.938299568794574
23.09500618359528,6.275500739763421,61.080724034241136,35.321988037339096,548.5650294380057,60.56153244421347,0.565316972684287,0.3496796623481082,2,122.82779400673982,4.647687001464649
17.9793087972746,7.0418033929970845,76.61811356902697,31.61197436477388,738.5617628557953,64.95407394323905,0.6417549102975293,0.43682800215577167,1,81.35898399969342,5.062074390847957
29.030307488296955,5.916900831165541,67.67940483154057,25.63785388255511,660.31920373978,75.13555612718778,0.44803121121271955,0.5236817634192966,2,98.01947976950068,4.7811430237456225
14.942959980671317,6.059293309630356,65.83803638145814,32.12569574348863,774.2684962897936,62.99210897493796,0.5868157191176563,0.4969567604185718,2,150.0737887926955,4.521010752057787
24.925361782520312,6.767923632360034,48.319741413754,28.16484040021288,692.1156736204491,71.25548391329151,0.5077289643679148,0.34949396899471696,2,71.06867664131005,3.451676919342339
29.09134655775977,6.858198333893289,54.75571666681356,21.464466964745576,873.1513612808808,63.12771862191767,0.6574443125922805,0.34752453216422774,1,108.48936136122926,4.345681485078516
24.885448556493373,5.977474388248002,36.1806844956407,30.004852230904408,645.002403836711,64.69383227884848,0.6925961288830043,0.5097014807158561,4,102.21362947262406,3.5238960068224787
20.78485463761102,6.408591259506625,57.986972811572976,26.053304357080805,651.0535607663346,82.50661507786148,0.7763345087805074,0.5781105098880834,2,108.20398155243039,4.873765655984542
18.830217720022127,6.29695808389017,55.2935221313661,26.17181299818487,665.0409920822118,58.497718217577614,0.6841680563616094,0.39839979938737957,3,87.87741006288051,5.079159752003897
28.216525906277536,6.3566618385592015,52.28062150187417,28.123572022511972,600.0515607582819,77.59153973947184,0.7763924496494584,0.5065298726691959,3,80.19360623784085,4.8407403322347875
13.462150448429963,7.071798888136472,64.32633745891432,27.255869594701554,738.7322022321295,69.98936114525019,0.7336889000512731,0.29271295154965216,3,100.66232396568756,4.929106961648098
16.179254437722136,6.953252731773626,37.50670213090724,28.880101133135973,653.1857713408236,64.2444631109201,0.596001215309978,0.34251803992217505,3,83.599267744131,3.6644538947826484
19.614653407049673,6.5904389100731455,71.61835421392416,28.711843074939782,730.3452012803201,57.824771675898816,0.5176471552990947,0.32923214059267353,2,36.70905056571931,4.391866579606624
29.42592254507199,6.327019036442536,62.821176255283405,22.43466817503329,752.2299795073824,58.53763692900909,0.7900418399875279,0.4429771036118296,3,74.38835030523056,5.309196358257421
24.278605816245374,5.92517516488993,51.15239224417631,34.320972961089915,679.9836554184458,62.61354975242053,0.9175803582017408,0.3956819182369099,1,87.08332502180377,5.444923199087424
16.191725448938527,7.310092469390974,50.21524494619128,25.55818146967962,690.2402853927875,68.49945592778857,0.95,0.42904741157423976,3,68.05377115487165,5.250466038626764
20.13815376769058,6.896056950142459,57.76733458298313,25.666605652043344,478.5538297364852,76.03509636156402,0.8322545641481545,0.5075292791080238,3,98.77467041230048,4.8391249479991245
18.314061135422232,6.246665447963429,70.25021478476535,27.85006361873396,542.9504977052251,66.99760740077637,0.8949018254332874,0.35774670529505587,4,76.06009557845995,5.501176752576711
17.74126604659879,6.959799748812445,53.21929262428013,28.62082803420747,738.0736834187024,67.66689148117781,0.7753751644846721,0.4175194485290294,1,93.91402756455292,4.603920334106883
27.873337351340673,6.564888189712687,53.728370823750716,34.106429358911434,819.3083654545919,69.16009776677696,0.7562411262708254,0.3029654224740341,1,149.196817161086,4.855026312623337
13.769541224418965,6.456445247568828,52.217421731510456,29.942982082192152,348.33976842882953,74.76777691438728,0.7333201228549834,0.5031028572593488,4,125.6750643407037,4.747138942697466
31.65268513440624,6.817605764144801,73.38428935241767,30.98262919438337,540.4991593848019,76.44802819196511,0.7073028427174962,0.49771309709305606,3,109.78729851257773,5.74146664543373
26.969378141107736,6.229250875043637,47.57340276475571,29.960876656541487,623.306884338051,56.13034524428152,0.7928491866514962,0.4389510517946235,2,140.23072253267165,4.256514712375158
28.545170023622187,6.428121740244944,51.64590881657114,29.810115538745706,496.9015753087051,67.17925290256689,0.6575283502362331,0.41959488817429685,1,93.1853519601797,4.115568444277592
19.22236292784845,6.660730532099772,69.56122785113193,30.08405326080453,504.8472498145644,82.27404017347922,0.7023069058095369,0.36926816523494516,2,93.43980454697447,5.1287100433139114
21.100355685525344,6.350274403557393,53.76413000335436,22.235430501008715,686.4887823311327,56.83880046280046,0.5786440460442733,0.29835606442398854,2,68.61009334094851,4.247640599319845
13.401089112851729,6.934542605133761,65.64470632054626,28.12528530306165,841.3926356840007,70.7431289044896,0.776991200287789,0.43444335530089395,3,126.95387925839339,4.614098275868983
18.852025557599184,7.53453325183913,41.0646393171645,33.06791388699905,335.54470211490025,68.2915599620322,0.6049082950624198,0.470496064852887,2,143.92481497676405,3.9036534289141027
24.961929085858905,6.222850933696428,49.53648974045783,38.0,596.1333391425625,64.33324410063389,0.7240493988576255,0.5715497288842595,2,117.68524129870426,3.3881029262836666
29.776378370688377,5.767437351847978,69.81320846128274,24.784918736111713,684.8592478506544,85.90782651043358,0.7800589312370856,0.37851603874020956,2,130.58465231621577,5.8205595505596985
