soil_moisture,soil_ph,soil_nitrogen,avg_temperature,rainfall_mm,humidity,ndvi,evi,irrigation_level,fertilizer_kg,crop_yield_tph,kmeans_cluster,anomaly
13.016454128928132,6.986778853103407,58.68337458808604,27.26580711615242,717.4357920593859,76.67495498713356,0.6474554729147234,0.5465219577769199,2,85.5176536428501,3.965221862732608,1,1
29.685637460000365,6.35214702671255,42.24372577397413,33.07863959728149,669.4099680606182,72.13992893123763,0.6877245528329747,0.4856614948994984,2,60.058503136844514,4.224705225107997,1,1
18.00746621122324,6.536667986326168,42.71632186074244,33.52302811409648,473.1895395468319,64.40717521550776,0.7866507423291552,0.4556357292988299,2,137.24136908792454,3.783725772647174,1,1
26.33142091262885,6.324441879979685,54.68319345335087,24.11438417937733,470.358187716644,76.28809140108258,0.7861632362284015,0.4315597687847536,4,94.46537584197937,4.306989797685292,0,1
14.380008415636745,5.890283401727495,43.666019077023385,32.52184261559073,501.6032852329071,70.20887162999078,0.8694010858574033,0.3792832032630627,3,100.41721132255856,4.164168433534808,1,1
26.013040783277308,6.171278785226392,57.21871555212806,31.86617907221549,725.2689399479082,65.52422821110447,0.9431092977406402,0.400835108878948,2,67.7551970901525,6.107653381574772,1,1
26.031667646886987,6.69910866386041,26.06904876679933,34.437581836574395,630.266189955089,76.90360624577912,0.6574717347310789,0.3647657061017528,1,66.97529773099586,3.627536440288353,3,1
24.30521243203538,6.76262974911479,46.149465323120886,30.347878112442327,741.6120137029787,76.51033858282,0.7361848989935567,0.3047676625892954,3,133.78096592190442,4.506117679801128,3,1
16.033428869201245,6.674273951796319,73.56104158511789,28.845089579024982,760.3923828048116,72.14766491600793,0.6967913028537832,0.4128341874065279,3,139.56030811486792,5.173884782876986,0,1
23.497289137588464,6.449133473020682,57.27382993594918,33.00825840300081,518.3667339581053,87.17119153994557,0.5871230835121348,0.498631124924424,3,105.39555031228755,4.069168214390305,2,1
14.901662891593666,7.066533302860492,54.00152397437191,31.44616327025618,624.4904058580062,83.26826734770285,0.7877466166565306,0.3068961188743132,4,44.20630407672802,4.793367440978855,2,1
20.48342046942289,6.631770952280468,75.82271842805628,36.85714444952054,618.1808849842973,80.01857194053802,0.8133404596807027,0.5218797146242661,3,84.36304673440539,5.73908744879913,2,1
28.17647860573196,6.951626914047973,23.96855657438277,32.3554774573664,574.1097234526098,95.0,0.5907610528576182,0.5073747386289262,2,102.83168716230873,3.0141170067172807,2,1
26.78021156242445,5.713112433898741,42.21626662254271,29.537417917483705,545.1220003665404,68.53536598002285,0.6750600792989617,0.4417599059209516,2,89.3008432486552,4.141133085172149,1,1
22.0910976552426,5.2,47.18592193903133,24.8906346686834,785.8657704775479,65.35199670683906,0.6633492573084787,0.4424036278619517,4,41.99584773522966,3.53273056248978,0,-1
16.151160544462947,6.74189401391904,62.30021479606468,26.966789879820585,627.2760417401702,78.60363099303359,0.5389890356129798,0.3951002880391828,1,141.23788940105302,3.9698536256207575,3,1
25.87352627304516,5.887617173139255,62.50787635873884,23.974157576901945,621.8402703983675,67.47365702005719,0.7156347203801853,0.4133613282668228,4,74.11265117387867,4.609826163232157,0,1
22.11628742618815,6.493774148643472,41.60791949220849,28.24728287378698,507.6111255183966,70.11927715647822,0.5825709988273717,0.3729131621094989,4,61.47127181627219,3.1422153045003025,2,1
8.07810641061746,6.448951479487697,63.9754518657106,32.24123657631496,714.5297402578906,60.14080034249695,0.7390792429506391,0.4125310462063338,2,94.22809510045296,4.709699491609879,1,1
26.69577895789911,7.393700301207768,47.16022279213951,28.987151190318198,479.2849498826779,76.06659457713127,0.7522945829951748,0.4211860928910005,3,124.60633661401262,4.009038182765043,2,1
21.854602996781846,6.799998276471803,66.53967550779001,32.576038440660255,683.6867740382555,55.2899275446239,0.7671627339965671,0.5604995200281124,4,107.82541144696783,5.427860710298932,0,1
29.214707487898437,6.682929513399336,39.60828762253531,30.181508067036543,687.5121104077227,69.0356177884063,0.7729586613275855,0.4552492835502959,1,62.108983670539374,4.743410463972615,1,1
15.428376886943171,7.018495577316837,50.52026081120607,27.589176985860966,562.2478930947004,69.84644262484244,0.9037128859917042,0.3932477545204737,2,57.985159777870905,4.799077699366273,1,1
8.0,6.784248793419519,46.11799221548128,29.306688043094876,664.4712913656451,65.63961157580168,0.6229624631021291,0.4020874650583718,3,40.21053173868973,3.249859355256767,2,1
23.67450315007111,6.371161503505783,64.67236445878856,30.652338418692835,645.9937382662282,52.427852413385,0.6289821820779316,0.3529393385346468,1,87.7098847169831,5.109235142720848,1,1
23.74938206009184,7.135737965127279,45.72662540120595,29.48728189462265,614.489512526579,52.3536890622555,0.798619667661137,0.3661256700705066,4,83.17272664016991,4.728331490543619,2,1
11.855970234361289,6.045124936055863,51.490617651858926,29.5273948009817,621.8121572203326,62.538275933282,0.7041622169621142,0.4828556553394332,1,107.84676511616188,4.556146864128655,1,1
16.129002724800362,6.761623593766781,58.08173677195659,26.308324623446527,628.649455247093,75.39050328762065,0.8550391928469933,0.3704826319335484,4,77.86224393051631,4.5844949119856855,2,1
38.53130646231941,5.826215102931844,58.54310179631344,27.48458307165225,638.1876341740867,72.88924861441944,0.7874026550839253,0.3605971242628312,4,119.34268735890326,5.36352065359187,0,1
20.16633631507718,6.701971928757997,62.64343128967806,36.90461278654126,628.4338843881189,69.83564641168859,0.95,0.3625989923175915,4,111.3671047156446,5.325209131033833,2,1
26.385753858257296,6.696494820886464,54.533497322136,33.2996327164824,465.4590133703001,61.15411513982522,0.709040586027277,0.3516656758258673,4,76.77795886240285,4.659619593626879,2,1
18.096041035789696,7.438227480957331,46.98101301664202,23.841556861165994,598.6904668592153,73.41132221261108,0.5421552513616099,0.5001748060274815,4,104.77936486431948,3.930142126689772,2,1
9.45818260688106,5.81751305327911,47.80361505569499,20.71560864872773,657.0928041675621,52.00970721961082,0.7608793703974975,0.4214162460689588,2,128.22430228116224,4.271524424768388,0,-1
20.97845051922457,6.299556412073093,52.30806778249134,29.26667347507053,633.6204219955008,46.03450517628022,0.7113991010503106,0.3874148300398793,4,70.98235125220435,4.946980954378202,0,1
20.40637263828337,7.011341213287071,54.9951097128926,32.12715513049096,753.5250363153194,67.56928448784996,0.7841384983817484,0.4123425311885364,3,89.66680320784832,4.528797614157881,2,1
19.60073056798977,6.767658628198654,50.23394022581876,27.180203569022275,706.8121225299236,64.53948619902971,0.7995128624010245,0.427383240777974,4,89.18029519307592,4.19261248080468,0,1
21.312154986961644,6.690152525668752,52.23044105158657,32.575805548692784,498.14266509256095,80.13171297647457,0.6558541781884892,0.3502165183138758,2,86.05712407154054,3.909532146121588,2,1
23.58560962987382,6.12193214852073,33.79295367313473,29.2087909775248,596.6722048723847,71.57983777772834,0.5989193209769813,0.2988323514108628,1,115.04740774378796,3.0756215696457256,3,1
21.09929829247716,6.304590825954285,60.008263413456135,28.429285520955588,576.4128685173937,86.50735309999851,0.7024867979985137,0.5170802174510875,3,117.0270644656866,4.530311509458662,2,1
14.415962992315816,7.222520504111628,54.17334746667316,31.646403116613136,619.3912118721943,64.5178493130454,0.4342570157070652,0.4890418994605165,1,105.16682977872551,3.248431460589853,3,1
24.917108749371632,6.574245403123036,64.02244496249305,27.13843472484206,619.582604022582,74.8677229152216,0.7296800710543461,0.4402242075090908,1,103.973377686734,5.009907946727321,3,1
10.30376946806546,6.787679848072236,52.00192608888502,27.996527873687214,705.6130336935788,67.4772287058437,0.6711074309836603,0.4835355149329682,3,80.94478944879181,4.069574348129012,0,1
9.697855256294796,6.54240583561176,31.139229057738564,31.34558541745662,644.8259708397601,83.81719724131138,0.8234010053391216,0.5631491238744741,2,103.26319897530782,3.3600381548365843,1,1
26.435082968209407,6.008457242375117,47.6986457283199,28.89011422026892,792.276300729197,67.9594955287592,0.4816981759748261,0.3671677037475057,4,62.87075889571202,4.084150601656159,0,1
25.04212163281214,7.066905213037498,49.600840922579,35.680716956822074,653.7404392727304,78.54406780145764,0.7207614371760764,0.320397275402475,4,156.96355030084715,3.552841502495092,2,1
21.655627809555785,6.851616192266248,60.91483966520319,31.428388944996065,503.71732715278125,59.2238103547584,0.9091469141660566,0.4629213297022118,4,128.7566598916187,4.47622198777364,0,1
13.627308971469567,7.752818418683594,27.156717465839257,31.200848399164663,554.5807131764493,65.84787356867956,0.8010481593541222,0.2926539224049144,1,118.913417737035,3.834948818220206,3,-1
17.752534355955547,6.092209310174727,52.49415420338722,28.826733738772266,704.5304699024462,69.15956588072534,0.8376806394825435,0.4130378123098543,3,105.20843447266626,5.105478600962456,0,1
20.423519513880976,7.01128646060024,58.16410258951967,32.06164136848362,394.016442969204,82.634175399628,0.7607680227155937,0.3861254866911394,4,105.2295504207195,5.228103954492463,2,1
12.42463618855532,5.944228016981499,44.06214537662176,27.87087279519424,431.57674193359367,48.02813058991961,0.5206159116119209,0.463911022752701,4,52.74696980963422,3.498469154343665,0,-1
17.565828051860603,6.678673283836538,52.895536117802166,29.988322129198306,621.4976089975322,66.6735555355422,0.7399835007722972,0.3714180161794217,2,63.53471167256899,4.4119883628897725,1,1
25.91398202906008,7.088253294531582,44.47556189020187,25.79297433548404,753.1290965929632,66.33519873572699,0.7690187232076805,0.5059815822162785,2,66.6507564559804,4.398070919198368,3,1
30.5638321857353,5.563932441951756,43.24512480135532,32.63804487280707,802.9849604736828,49.2302647760562,0.5906130546971071,0.3502493195575016,1,96.45876781748332,3.2430668339506017,1,-1
19.483391484048692,6.497533762879196,47.0989617984242,30.01711644041627,589.605195416952,65.35964239253185,0.7048135387968799,0.4664640529097628,3,87.96197854656097,4.182589455673699,2,1
26.53893012589659,6.318395132978689,43.47169609039587,35.938795722942565,768.5160161780237,54.59332868808706,0.37187152451473,0.3566869031470865,2,115.28320881318028,2.431528958421789,3,-1
10.515639576475197,6.249021350852439,60.20341974323599,37.37304434284415,630.1175073676457,46.69336521962608,0.679908218886983,0.4538763596179898,3,70.86130783800333,5.138297180553449,1,-1
25.95670744668167,6.792606326129677,43.18057747797547,31.671618080016017,405.6019024859477,67.37687171504678,0.6676348868620436,0.3288283370644503,2,120.66533474200712,3.59610418957925,3,1
17.176309511635115,7.160342853211297,41.16507991542487,29.239488589227665,618.8692848930283,67.03854879196142,0.8882687226736017,0.4080708925462865,3,74.49049289758389,4.389389391778884,2,1
23.84407370024782,6.533360642385422,73.2151440020744,25.68877420756051,533.3528625529829,67.55046417040667,0.6476132276845568,0.5157673272128662,3,84.55090907563503,5.8050791671897946,0,1
20.513485490561745,6.70274321378001,63.52888014188842,32.16662431140588,748.5523232668837,72.52858245898352,0.6880371529685425,0.4192004160113393,3,117.38611891146712,4.5685348086943565,0,1
29.92248405870301,6.657154376529624,29.6618396720896,29.735995973633297,616.4054635503719,61.20603176786301,0.710492546726783,0.5046461744894118,1,107.6163646726232,3.619291967142893,3,1
16.75338610996049,6.600901753178206,42.8227805217696,30.883121937040617,441.0921650820941,87.90856013445921,0.6491615971283544,0.4078980416058065,2,63.71360028097838,2.6404538244139824,2,1
25.765637785370988,6.055328681143947,54.90955566067253,35.05425585609685,410.0399264728017,69.66705991868497,0.8063749706198591,0.3695960591751884,2,121.6015155781761,4.324754623210753,1,1
20.3229552202208,7.154222300861446,55.88506080677792,26.11451848967829,617.0628059619769,82.86430463061484,0.4809129583371743,0.423758599564996,4,97.22465748300252,4.086336973958381,2,1
21.05016713194202,6.747597684079418,34.11408561115728,25.76493541031532,281.1695539956412,53.20100758511288,0.8563892044972956,0.4594717324706641,4,41.44483564509707,4.890349241527989,2,-1
20.89687664104474,6.797440745001288,65.90278591386786,28.17250921570262,547.4568594240939,61.65470349908126,0.7185746258020956,0.2575568089865474,1,73.93295229549632,4.642545872318831,3,1
16.92596137303532,6.196745185487209,61.90269303017951,31.87420402413138,652.3442456039978,76.8631480504423,0.8761976561754511,0.4517828035486942,2,84.75933693116518,5.228930934949378,1,1
21.91540620455997,6.37038980100538,57.78281958448407,30.942035340750703,472.0176894322499,67.73435724322067,0.3903321429462874,0.33481318617376,4,65.7665393173006,4.6823785289766695,2,1
21.624110667269072,6.51193290114461,68.28074188854545,25.8650902090648,759.1582019667462,59.268206126270336,0.427652481526667,0.3149249773631439,2,128.56781608463118,4.45785982929732,3,1
23.447441490440376,5.8329376532755735,57.42747991085102,31.64793515245869,786.7409169650969,51.61370101355919,0.6849625728497399,0.4530861333462748,4,85.63102877651986,4.949873893588963,0,1
22.507030874157174,5.75598283740116,57.38297055102217,24.79575513387358,477.6618666147268,77.33203672240364,0.7807098465600673,0.5170802341983577,1,106.50457452862778,4.666456455506065,1,1
26.78796729767342,6.299626034680716,70.69215126186691,26.067904139779,578.2738156124918,76.51602254948855,0.6534080740796191,0.4273124947850254,4,100.16469157981184,5.821822170537505,0,1
27.54105169628421,6.861260383221195,65.2146349687325,28.59589938983784,759.257041185006,72.43320691419228,0.7900614996099018,0.301567411851752,1,112.64363450424398,5.114171449079858,3,1
15.696260069033194,6.273431305035029,41.90191049306162,27.06299063908673,619.8169452042875,65.04093809214083,0.8377571708931556,0.3563551591768776,1,136.82626603912504,3.939325359868559,1,1
27.212635003544623,6.090597401204643,59.59834214406298,32.114508210278274,424.7729990661372,58.86909972370195,0.7999199456425642,0.3765386260112707,3,111.8925137601332,5.709517761696656,1,1
14.881981437340873,6.192657173381164,44.02878562049702,30.00232469050383,599.9350504009906,69.47018460103298,0.7323922205256097,0.4256877552182988,1,138.56535440463907,3.696444133605681,1,1
25.52713532882641,6.372328788427343,58.04985461140333,35.17946412169541,500.5900348785825,56.846813963546,0.7314723419584868,0.4042496121330964,3,112.55629798076762,4.723460480388075,1,1
25.71843270821721,6.423070518589948,57.71936208423777,28.13485122125955,775.147705499624,62.4841591943541,0.6462245896333939,0.4496183842754804,2,98.2882985984452,5.2360232826099855,0,1
10.532098650024976,7.682760726103278,35.39839225052817,28.5722924713574,704.8304932054424,82.61250581399548,0.7133550810955467,0.4899978264514346,1,103.03640260434652,3.0775406791973365,3,1
22.55787547917646,7.127310314243659,50.537852664267575,33.23633913171617,576.0740276628121,51.49164236868581,0.5970922935318328,0.4375795662552764,1,30.0,3.8494955011636014,1,1
19.189023319838107,7.112387056140864,55.18308428296483,28.681777189066715,639.9007217542056,76.77527826900368,0.625832463916673,0.4818464554062482,1,83.62111348879596,3.967937989813575,3,1
